docker compose logs -t -f
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.197937001Z 2025-11-16 19:56:31,197 [INFO] Socket connected: <socket.socket fd=6, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=6, laddr=('172.18.0.94', 49232), raddr=('172.18.0.5', 5672)>
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.198596292Z 2025-11-16 19:56:31,198 [INFO] Streaming transport linked up: (<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff84e2a2b0>, _StreamingProtocolShim: <SelectConnection PROTOCOL transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff84e2a2b0> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>).
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.210778292Z 2025-11-16 19:56:31,210 [INFO] AMQPConnector - reporting success: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff84e2a2b0> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.210789126Z 2025-11-16 19:56:31,210 [INFO] AMQPConnectionWorkflow - reporting success: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff84e2a2b0> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.210791667Z 2025-11-16 19:56:31,210 [INFO] Connection workflow succeeded: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff84e2a2b0> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.210793709Z 2025-11-16 19:56:31,210 [INFO] Created channel=1
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.213379626Z 2025-11-16 19:56:31,213 [INFO] Pika version 1.3.2 connecting to ('172.18.0.5', 5672)
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.213814542Z 2025-11-16 19:56:31,213 [INFO] Socket connected: <socket.socket fd=10, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=6, laddr=('172.18.0.94', 49248), raddr=('172.18.0.5', 5672)>
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.215254376Z 2025-11-16 19:56:31,215 [INFO] Streaming transport linked up: (<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff84e39a30>, _StreamingProtocolShim: <SelectConnection PROTOCOL transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff84e39a30> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>).
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.231678376Z 2025-11-16 19:56:31,231 [INFO] AMQPConnector - reporting success: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff84e39a30> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.231726959Z 2025-11-16 19:56:31,231 [INFO] AMQPConnectionWorkflow - reporting success: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff84e39a30> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.231762167Z 2025-11-16 19:56:31,231 [INFO] Connection workflow succeeded: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff84e39a30> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.231964251Z 2025-11-16 19:56:31,231 [INFO] Created channel=1
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.233748667Z 2025-11-16 19:56:31,233 [INFO] Pika version 1.3.2 connecting to ('172.18.0.5', 5672)
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.234006042Z 2025-11-16 19:56:31,233 [INFO] Socket connected: <socket.socket fd=14, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=6, laddr=('172.18.0.94', 49252), raddr=('172.18.0.5', 5672)>
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.234169459Z 2025-11-16 19:56:31,234 [INFO] Streaming transport linked up: (<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff844a8520>, _StreamingProtocolShim: <SelectConnection PROTOCOL transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff844a8520> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>).
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.244292584Z 2025-11-16 19:56:31,243 [INFO] AMQPConnector - reporting success: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff844a8520> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.244317709Z 2025-11-16 19:56:31,244 [INFO] AMQPConnectionWorkflow - reporting success: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff844a8520> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.244552376Z 2025-11-16 19:56:31,244 [INFO] Connection workflow succeeded: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff844a8520> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.246286542Z 2025-11-16 19:56:31,246 [INFO] Created channel=1
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.249272792Z 2025-11-16 19:56:31,249 [INFO] Pika version 1.3.2 connecting to ('172.18.0.5', 5672)
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.249424834Z 2025-11-16 19:56:31,249 [INFO] Socket connected: <socket.socket fd=18, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=6, laddr=('172.18.0.94', 49266), raddr=('172.18.0.5', 5672)>
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.249642584Z 2025-11-16 19:56:31,249 [INFO] Streaming transport linked up: (<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff844a8f10>, _StreamingProtocolShim: <SelectConnection PROTOCOL transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff844a8f10> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>).
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.253444417Z 2025-11-16 19:56:31,253 [INFO] AMQPConnector - reporting success: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff844a8f10> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.253476334Z 2025-11-16 19:56:31,253 [INFO] AMQPConnectionWorkflow - reporting success: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff844a8f10> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.253527084Z 2025-11-16 19:56:31,253 [INFO] Connection workflow succeeded: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff844a8f10> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.253651251Z 2025-11-16 19:56:31,253 [INFO] Created channel=1
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.255300876Z 2025-11-16 19:56:31,255 [INFO] Pika version 1.3.2 connecting to ('172.18.0.5', 5672)
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.255475251Z 2025-11-16 19:56:31,255 [INFO] Socket connected: <socket.socket fd=22, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=6, laddr=('172.18.0.94', 49270), raddr=('172.18.0.5', 5672)>
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.255635917Z 2025-11-16 19:56:31,255 [INFO] Streaming transport linked up: (<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff844afbe0>, _StreamingProtocolShim: <SelectConnection PROTOCOL transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff844afbe0> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>).
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.257557126Z 2025-11-16 19:56:31,257 [INFO] AMQPConnector - reporting success: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff844afbe0> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.257591001Z 2025-11-16 19:56:31,257 [INFO] AMQPConnectionWorkflow - reporting success: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff844afbe0> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.257683584Z 2025-11-16 19:56:31,257 [INFO] Connection workflow succeeded: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff844afbe0> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.257771209Z 2025-11-16 19:56:31,257 [INFO] Created channel=1
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.259443209Z 2025-11-16 19:56:31,259 [INFO] Pika version 1.3.2 connecting to ('172.18.0.5', 5672)
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.259576084Z 2025-11-16 19:56:31,259 [INFO] Socket connected: <socket.socket fd=26, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=6, laddr=('172.18.0.94', 49278), raddr=('172.18.0.5', 5672)>
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.259852542Z 2025-11-16 19:56:31,259 [INFO] Streaming transport linked up: (<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff844ba5e0>, _StreamingProtocolShim: <SelectConnection PROTOCOL transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff844ba5e0> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>).
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.262045792Z 2025-11-16 19:56:31,261 [INFO] AMQPConnector - reporting success: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff844ba5e0> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.262169209Z 2025-11-16 19:56:31,262 [INFO] AMQPConnectionWorkflow - reporting success: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff844ba5e0> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.262271626Z 2025-11-16 19:56:31,262 [INFO] Connection workflow succeeded: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff844ba5e0> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.262433126Z 2025-11-16 19:56:31,262 [INFO] Created channel=1
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.264941417Z 2025-11-16 19:56:31,264 [INFO] Pika version 1.3.2 connecting to ('172.18.0.5', 5672)
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.265112292Z 2025-11-16 19:56:31,265 [INFO] Socket connected: <socket.socket fd=30, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=6, laddr=('172.18.0.94', 49284), raddr=('172.18.0.5', 5672)>
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.265279334Z 2025-11-16 19:56:31,265 [INFO] Streaming transport linked up: (<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff844a8370>, _StreamingProtocolShim: <SelectConnection PROTOCOL transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff844a8370> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>).
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.268501751Z 2025-11-16 19:56:31,268 [INFO] AMQPConnector - reporting success: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff844a8370> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.268535209Z 2025-11-16 19:56:31,268 [INFO] AMQPConnectionWorkflow - reporting success: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff844a8370> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
distribuidos-coffee-shop-analysis-joiner_v2_q4-1                       | 2025-11-16T19:56:31.268610292Z 2025-11-16 19:56:31,268 [INFO] Connection workflow succeeded: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff844a8370> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
