docker compose logs --timestamps -f
client                             | 2025-10-01T02:58:07.006416068Z [INFO] Sent batch of 5000 rows from transaction_items_202501.csv
client                             | 2025-10-01T02:58:07.019578224Z [INFO] Sent batch of 5000 rows from transaction_items_202501.csv
client                             | 2025-10-01T02:58:07.035666420Z [INFO] Sent batch of 5000 rows from transaction_items_202501.csv
client                             | 2025-10-01T02:58:07.061342411Z [INFO] Sent batch of 5000 rows from transaction_items_202501.csv
client                             | 2025-10-01T02:58:07.072664100Z [INFO] Sent batch of 5000 rows from transaction_items_202501.csv
client                             | 2025-10-01T02:58:07.084584746Z [INFO] Sent batch of 5000 rows from transaction_items_202501.csv
client                             | 2025-10-01T02:58:07.093629418Z [INFO] Sent batch of 5000 rows from transaction_items_202501.csv
client                             | 2025-10-01T02:58:07.103493981Z [INFO] Sent batch of 5000 rows from transaction_items_202501.csv
client                             | 2025-10-01T02:58:07.117688109Z [INFO] Sent batch of 5000 rows from transaction_items_202501.csv
client                             | 2025-10-01T02:58:07.135564341Z [INFO] Sent batch of 5000 rows from transaction_items_202501.csv
client                             | 2025-10-01T02:58:07.168008679Z [INFO] Sent batch of 5000 rows from transaction_items_202501.csv
client                             | 2025-10-01T02:58:07.188637771Z [INFO] Sent batch of 5000 rows from transaction_items_202501.csv
client                             | 2025-10-01T02:58:07.206812621Z [INFO] Sent batch of 5000 rows from transaction_items_202501.csv
client                             | 2025-10-01T02:58:07.212983763Z [INFO] Sent batch of 5000 rows from transaction_items_202501.csv
client                             | 2025-10-01T02:58:07.224280740Z [INFO] Sent batch of 5000 rows from transaction_items_202501.csv
client                             | 2025-10-01T02:58:07.281971957Z [INFO] Sent batch of 5000 rows from transaction_items_202501.csv
client                             | 2025-10-01T02:58:07.281985845Z [INFO] Sent batch of 1568 rows from transaction_items_202501.csv
client                             | 2025-10-01T02:58:07.281987157Z [INFO] Sent END for data_type=2
client                             | 2025-10-01T02:58:07.281988148Z [INFO] Processing 2 files for data_type=1
client                             | 2025-10-01T02:58:07.281990641Z [INFO] Sending file /app/.data/transactions/transactions_202401.csv (type=1)
client                             | 2025-10-01T02:58:07.281991713Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:07.304747782Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:07.328965224Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:07.394526983Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:07.412752220Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:07.441559282Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:07.482042806Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:07.534509378Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:07.589930288Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:07.617946579Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:07.675997835Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:07.708230189Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:07.745692257Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:07.784343727Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:07.816217715Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:07.856433833Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:07.883560392Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:07.904976951Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:07.916015243Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:07.950644545Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:07.962339000Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:07.976244844Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:07.984270407Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:07.998204849Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:08.010223938Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:08.033750285Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:08.103771034Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:08.121474868Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:08.216532279Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:08.270948303Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:08.307083432Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:08.354323948Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:08.414796948Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:08.458721912Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:08.503273895Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:08.528923905Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:08.588433389Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:08.639007260Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:08.690747416Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:08.737489627Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:08.748757971Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:08.761330364Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:08.775929209Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:08.840015315Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:08.855335973Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:08.899776275Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:08.931673553Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:08.995599577Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:09.027215125Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:09.074899464Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:09.136936657Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:09.186413804Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:09.217506945Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:09.244484993Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:09.294786682Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:09.334013481Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:09.385811622Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
client                             | 2025-10-01T02:58:09.413705605Z [INFO] Sent batch of 5000 rows from transactions_202401.csv
